dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
51,1.15,4.244213000000008,101.14001599999993,67.71050000000004,108.275,120.0,1.192076999999999,0.0,0.0,0.0,0.018
52,1.15,4.416138000000005,100.18829199999992,65.58950000000002,106.64150000000001,120.0,0.0,0.0,0.0,0.0,0.0
53,1.15,4.279931999999999,101.22644500000003,63.30000000000002,106.42599999999999,120.0,1.2573719999999988,0.0,0.0,0.0,0.018
54,1.15,4.377543999999999,99.89911800000007,58.863500000000016,105.2885,120.0,0.0,0.0,0.0,0.0,0.0
55,1.15,4.262475000000002,100.94634700000003,65.47215000000004,106.48500000000001,120.0,1.9115959999999996,0.0,0.0,0.0,0.028
56,1.15,4.447141999999996,100.43877100000005,61.52900000000003,105.82100000000001,120.0,0.0,0.0,0.0,0.0,0.0
57,1.15,4.521593000000007,99.50982200000004,64.90600000000006,104.84250000000002,120.0,0.9785229999999999,0.0,0.0,0.0,0.014
58,1.15,4.476444000000004,97.64460400000013,62.107000000000056,101.82050000000001,120.0,0.0,0.0,0.0,0.0,0.0
59,1.15,4.381430999999994,97.91309500000011,66.16100000000003,102.77149999999999,120.0,0.9656779999999998,0.0,0.0,0.0,0.014
60,1.15,4.409652000000007,99.060987,65.88849999999998,102.839,120.0,1.653033999999999,0.0,0.0,0.0,0.024
61,1.15,4.414343999999999,98.9713129999999,61.39985000000004,103.82300000000002,120.0,0.0,0.0,0.0,0.0,0.0
62,1.15,4.3874569999999995,98.33392499999982,57.53350000000003,103.19300000000001,120.0,0.9531409999999998,0.0,0.0,0.0,0.014
63,1.15,4.418460999999999,102.26352599999996,61.712000000000046,106.08399999999999,120.0,4.799798999999999,0.0,0.0,67.02550000000002,0.07
64,1.15,4.2989299999999995,102.4797729999999,72.59300000000002,105.086,120.0,1.2168989999999995,0.0,0.0,0.0,0.018
65,1.15,4.388928999999999,102.79285200000011,79.00600000000001,104.5985,120.0,1.675439999999999,0.0,0.0,0.0,0.024
66,1.15,4.420646,102.13404900000013,76.4795,104.33699999999999,120.0,1.2713849999999998,0.0,0.0,0.0,0.018
67,1.15,4.443508,101.30685699999984,72.44749999999998,102.04450000000004,120.0,0.0,0.0,0.0,0.0,0.0
68,1.15,4.375933999999995,99.48447499999996,68.52549999999998,102.97850000000005,120.0,0.0,0.0,0.0,0.0,0.0
69,1.15,4.486379999999995,97.35673100000008,64.06800000000004,100.54849999999999,120.0,0.0,0.0,0.0,0.0,0.0
70,1.15,4.516901000000001,95.38236799999977,59.70050000000002,100.302,120.0,0.0,0.0,0.0,0.0,0.0
71,1.1175,4.189239299999981,95.86621340000006,60.19352499999997,98.71153750000003,120.0,1.2049897499999997,0.0,0.0,0.0,0.018
72,1.085,4.2522018000000115,97.60395514999995,66.42882500000002,100.46954999999998,120.0,2.1877151999999995,0.0,0.0,0.0,0.032
73,1.0525,4.000973499999991,97.7659246000001,66.22054999999999,100.33255000000001,120.0,0.8082084000000002,0.0,0.0,0.0,0.012
74,1.02,3.7876068000000016,99.29298695000023,67.09240000000001,99.28462499999999,120.0,1.5427934500000005,0.0,0.0,0.0,0.022
75,0.9874999999999999,3.722993499999995,98.40084439999987,65.29140000000002,98.47749999999998,120.0,0.0,0.0,0.0,0.0,0.0
76,0.955,3.4262534999999956,98.08936564999996,62.05142499999998,98.88860000000008,120.0,0.0,0.0,0.0,0.0,0.0
77,0.9225,3.5199278999999963,99.64646109999995,66.79027500000002,104.21077500000001,120.0,1.2082926,0.0,0.0,0.0,0.018
78,0.8899999999999999,3.254071399999994,102.73902079999976,73.70010250000009,108.68840000000002,120.0,2.3239050000000003,0.0,0.0,0.0,0.034
79,0.8574999999999999,3.2800575500000013,104.63535134999998,70.74825000000006,113.51967499999999,120.0,0.9603852999999999,0.0,0.0,0.0,0.014
80,0.825,3.1260074999999996,104.15147334999995,67.15950000000005,112.0274000000001,120.0,0.0,0.0,0.0,0.0,0.0
81,0.7925,2.9994698500000014,104.03727569999985,65.90719999999997,111.997075,120.0,0.0,0.0,0.0,0.0,0.0
82,0.76,2.977269600000011,104.2931221500001,61.82599999999997,112.53127500000001,120.0,0.0,0.0,0.0,0.0,0.0
83,0.7275,2.8571107499999977,104.35870735000002,58.88354999999999,113.76335,120.0,0.0,0.0,0.0,0.0,0.0
84,0.6950000000000001,2.732962400000001,105.59889230000005,64.68875000000003,115.29022499999999,120.0,1.8520964000000002,0.0,0.0,0.0,0.028
85,0.6625,2.5712950000000014,107.56507789999996,70.13189999999997,116.22841249999999,120.0,2.476853999999999,0.0,0.0,0.0,0.036
86,0.63,2.4928217999999984,107.44503794999997,67.64969999999997,114.073075,120.0,0.6661034999999998,0.0,0.0,0.0,0.01
87,0.5975,2.3843356999999963,107.21596714999988,69.91962500000007,115.38579999999996,120.0,0.0,0.0,0.0,0.0,0.0
88,0.565,2.1690236999999963,107.25649590000003,69.30202500000007,115.793425,120.0,0.0,0.0,0.0,0.0,0.0
89,0.5325,2.088795149999994,108.19808509999993,71.10934999999999,115.11237499999997,120.0,0.0,0.0,0.0,0.0,0.0
90,0.5,1.9697900000000008,109.26058880000019,70.48174999999999,116.59974999999997,120.0,0.9413697999999995,0.0,0.0,0.0,0.014
