city,cycle,n_simulations,alpha_dry,alpha_normal,alpha_wet,p_dry,p_normal,p_wet,observed_class,det_I_total_obs_mm,det_I_total_forecast_median_mm,det_I_total_forecast_mean_mm,det_I_total_error_mm,det_n_irrigation_events_obs,det_n_irrigation_events_forecast_mean,det_MAE_SW_mm,det_MAE_I_mm,det_Pearson_r_SW,det_KGE_SW,det_NSE_SW,prob_CRPS_I_total_mm,prob_PIT_I_total,prob_coverage_90_I_total,prob_coverage_90_SW_daily,prob_I_total_q05,prob_I_total_q50,prob_I_total_q95,baseline_CRPS_naive_climatology_mm,baseline_CRPS_persistence_mm,baseline_CRPS_long_term_mean_mm,CRPSS_vs_naive_climatology,CRPSS_vs_persistence,CRPSS_vs_long_term_mean
Formosa_do_Rio_Preto,2020/2021,500,21.0,20.0,21.0,0.3387096774193548,0.3225806451612903,0.3387096774193548,normal,137.85450000000003,70.93799999999999,100.97143049999998,-66.91650000000004,2,1.474,13.69055069444445,2.619711872222222,0.20862921413820776,0.058717463085909305,-0.0533497866614574,25.014397247200037,0.772,1.0,0.9666666666666667,0.0,70.93799999999999,205.2259,25.095920834600044,69.83450000000003,38.04533093220345,0.003248479620943434,0.6418045916101637,0.34251071986269377
Formosa_do_Rio_Preto,2021/2022,500,21.0,22.0,21.0,0.328125,0.34375,0.328125,wet,66.93650000000001,71.14999999999998,102.76200965,4.213499999999968,1,1.5,13.396513750000004,1.818631840555556,0.10376594303415229,-0.0434859786258146,-0.2264252522932475,17.077107628299977,0.17,1.0,0.9888888888888889,0.0,71.14999999999998,205.2259,16.59490858379998,70.91800000000002,33.50675791666664,-0.029057047350699028,0.7591992494387889,0.49033840663510964
Formosa_do_Rio_Preto,2022/2023,500,22.0,22.0,22.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,normal,135.40452499999998,71.12549999999999,100.96883564999999,-64.27902499999999,2,1.474,11.472098888888885,2.527391110555555,0.39337102617504427,0.18716438558022996,0.14982789978994127,22.4967254161,0.652,1.0,0.9444444444444444,0.0,71.12549999999999,205.2259,23.2464352577,68.46802499999998,35.51055819672132,0.03225052930864625,0.67142727695008,0.36647784325234534
Formosa_do_Rio_Preto,2023/2024,500,22.0,23.0,23.0,0.3235294117647059,0.3382352941176471,0.3382352941176471,wet,0.0,69.54967499999997,93.2823878,69.54967499999997,0,1.364,13.80246194444444,1.0364709755555555,0.12509366343465692,-0.0302386599258615,-0.11386326054151308,63.5320452772,0.112,1.0,0.9222222222222223,0.0,69.54967499999997,204.67499499999997,71.9216067433,135.40452499999998,100.46671774193547,0.11664869357053886,0.5307982116757175,0.367630925891378
Formosa_do_Rio_Preto,2024/2025,500,22.0,24.0,24.0,0.3142857142857143,0.34285714285714286,0.34285714285714286,normal,67.08944999999997,70.88750000000002,95.92001734999998,3.798050000000046,1,1.4,11.135879861111107,1.761492806111111,0.42583887619871696,0.2375633850345632,0.15501050587385146,13.18257343510001,0.2,1.0,0.9777777777777777,0.0,70.88750000000002,205.2259,15.487573680200011,67.08944999999996,31.782557936507942,0.14882900915892416,0.8035075047552183,0.5852261651993256
