dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
72,0.8,3.0465439999999964,41.658881999999835,27.145850000000042,43.352999999999994,50.21,0.4692400000000002,0.0,0.0,0.0,0.016
73,0.8,2.9280480000000035,42.155005999999865,25.63749999999999,45.9615,50.21,0.0,0.0,0.0,0.0,0.0
74,0.8,2.9477920000000015,44.11210299999972,26.32549999999999,47.45050000000003,50.21,1.1528070000000001,0.0,0.0,0.0,0.04
75,0.8,2.950368000000001,43.746664999999794,29.149,46.730000000000004,50.21,0.0,0.0,0.0,0.0,0.0
76,0.8,2.7770560000000013,44.35703299999982,30.840000000000014,46.61,50.21,0.8557350000000001,0.0,0.0,0.0,0.03
77,0.8,2.871072000000001,44.727384999999764,29.644499999999994,48.522,50.21,0.0,0.0,0.0,0.0,0.0
78,0.8,2.8256479999999975,45.43846399999978,30.289999999999996,50.05,50.21,0.811713,0.0,0.0,0.0,0.028
79,0.8,2.9939680000000015,45.16515999999968,29.514000000000003,50.17000000000001,50.21,0.0,0.0,0.0,0.0,0.0
80,0.8,2.9606720000000046,45.654562999999754,28.473000000000013,49.082,50.21,0.82656,0.0,0.0,0.0,0.028
81,0.8,2.907440000000001,45.82442699999974,27.65700000000001,49.69,50.21,0.6547600000000001,0.0,0.0,0.0,0.022
82,0.8,3.0248640000000018,45.49527499999983,26.74500000000001,47.298,50.21,0.5391359999999998,0.0,0.0,0.0,0.018
83,0.8,3.025535999999997,45.791021999999785,31.098999999999993,48.650000000000006,50.21,0.6588890000000002,0.0,0.0,0.0,0.022
84,0.8,3.0958239999999995,45.97186999999984,31.927200000000013,48.82600000000001,50.21,0.6695040000000002,0.0,0.0,0.0,0.022
85,0.8,3.034528000000005,44.951805999999735,27.089600000000004,48.722,50.21,0.0,0.0,0.0,0.0,0.0
86,0.5,1.893980000000001,45.210589999999854,29.68260000000002,48.65,50.21,0.40430600000000017,0.0,0.0,0.0,0.014
87,0.5,1.931290000000003,46.35605799999972,34.18999999999999,50.21,50.21,1.42308,0.0,0.0,1.4003999999987258,0.05
88,0.5,1.8363200000000044,46.077097999999765,31.27499999999999,50.21,50.21,0.0,0.0,0.0,0.0,0.0
89,0.5,1.8989400000000018,45.88835399999983,28.522000000000006,49.00899999999999,50.21,0.0,0.0,0.0,0.0,0.0
90,0.5,1.887760000000001,46.23317999999971,29.434000000000008,49.746,50.21,0.3380640000000001,0.0,0.0,0.0,0.012
