city,cycle,n_simulations,alpha_dry,alpha_normal,alpha_wet,p_dry,p_normal,p_wet,observed_class,det_I_total_obs_mm,det_I_total_forecast_median_mm,det_I_total_forecast_mean_mm,det_I_total_error_mm,det_n_irrigation_events_obs,det_n_irrigation_events_forecast_mean,det_MAE_SW_mm,det_MAE_I_mm,det_Pearson_r_SW,det_KGE_SW,det_NSE_SW,prob_CRPS_I_total_mm,prob_PIT_I_total,prob_coverage_90_I_total,prob_coverage_90_SW_daily,prob_I_total_q05,prob_I_total_q50,prob_I_total_q95,baseline_CRPS_naive_climatology_mm,baseline_CRPS_persistence_mm,baseline_CRPS_long_term_mean_mm,CRPSS_vs_naive_climatology,CRPSS_vs_persistence,CRPSS_vs_long_term_mean
Formosa_do_Rio_Preto,2020/2021,500,41.0,39.0,41.0,0.33884297520661155,0.32231404958677684,0.33884297520661155,normal,141.53050000000002,114.83749999999999,127.01934,-26.693000000000026,4,3.522,7.445483333333333,2.7724590666666664,-0.039517285780345156,-0.18783878326345338,-0.21444737379704915,15.324133532000005,0.552,1.0,0.9777777777777777,37.205499999999994,114.83749999999999,213.88899999999998,14.72785382,4.4314999999999705,14.933762711864413,-0.04048653111903344,-2.4580014739930287,-0.02614015152560678
Formosa_do_Rio_Preto,2021/2022,500,41.0,41.0,41.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,wet,76.56149999999997,140.43449999999999,126.93888399999999,63.87300000000002,2,3.518,7.307924999999997,2.1386614666666666,0.21725624703908317,-0.01760998037134409,0.029526011472374658,30.229971348000003,0.262,1.0,0.9666666666666667,37.205499999999994,140.43449999999999,212.2901499999999,31.262500784000018,64.96900000000005,50.28413333333337,0.03302773003138826,0.5347016061814099,0.3988168962243893
Formosa_do_Rio_Preto,2022/2023,500,42.0,41.0,42.0,0.336,0.328,0.336,normal,109.60299999999998,139.2045,127.850322,29.601500000000016,3,3.544,7.069636111111112,2.5409263777777773,0.23800320047339932,0.014290994679758917,0.00630784784841687,14.703399376000007,0.44,1.0,0.9666666666666667,39.11649999999999,139.2045,212.2901499999999,14.71009431200001,33.04150000000002,16.41830327868854,0.00045512529410096647,0.5550020617708035,0.1044507385190363
Formosa_do_Rio_Preto,2023/2024,500,42.0,42.0,43.0,0.33070866141732286,0.33070866141732286,0.33858267716535434,wet,149.266,109.35,119.88586099999999,-39.916,4,3.326,8.474886111111111,2.840181877777778,-0.08690449418927458,-0.2794319120351718,-0.19475544255899235,20.022692038000002,0.792,1.0,0.9111111111111111,37.205499999999994,109.35,213.88899999999998,17.240756872000002,39.66300000000002,23.509508064516112,-0.16135806488391613,0.495179587071074,0.14831514198201823
Formosa_do_Rio_Preto,2024/2025,500,42.0,43.0,44.0,0.32558139534883723,0.3333333333333333,0.34108527131782945,normal,105.83950000000002,112.51675,124.85845899999998,6.677249999999987,3,3.458,9.16175,2.460619788888889,0.05332813351332974,-0.17537338414418824,-0.20825938216252493,13.526829177999986,0.308,1.0,0.9333333333333333,39.02094999999999,112.51675,212.20599999999996,14.406108494000005,43.426499999999976,20.290158730158712,0.06103517243162715,0.6885121025641028,0.3333305393075071
